11.42,-1.4398E-05
11.43,-1.44486E-05
11.44,-1.44991E-05
11.45,-1.45494E-05
11.46,-1.45996E-05
11.47,-1.46497E-05
11.48,-1.46997E-05
11.49,-1.47495E-05
11.5,-1.47992E-05
11.51,-1.48487E-05
11.52,-1.48981E-05
11.53,-1.49473E-05
11.54,-1.49964E-05
11.55,-1.50453E-05
11.56,-1.50941E-05
11.57,-1.51427E-05
11.58,-1.51911E-05
11.59,-1.52394E-05
11.6,-1.52874E-05
11.61,-1.53353E-05
11.62,-1.53831E-05
11.63,-1.54306E-05
11.64,-1.5478E-05
11.65,-1.55251E-05
11.66,-1.55721E-05
11.67,-1.56189E-05
11.68,-1.56654E-05
11.69,-1.57118E-05
11.7,-1.5758E-05
11.71,-1.58039E-05
11.72,-1.58496E-05
11.73,-1.58951E-05
11.74,-1.59404E-05
11.75,-1.59855E-05
11.76,-1.60303E-05
11.77,-1.60749E-05
11.78,-1.61192E-05
11.79,-1.61633E-05
11.8,-1.62071E-05
11.81,-1.62507E-05
11.82,-1.62941E-05
11.83,-1.63372E-05
11.84,-1.638E-05
11.85,-1.64225E-05
11.86,-1.64648E-05
11.87,-1.65068E-05
11.88,-1.65485E-05
11.89,-1.659E-05
11.9,-1.66311E-05
11.91,-1.6672E-05
11.92,-1.67126E-05
11.93,-1.67528E-05
11.94,-1.67928E-05
11.95,-1.68324E-05
11.96,-1.68718E-05
11.97,-1.69108E-05
11.98,-1.69495E-05
11.99,-1.69878E-05
12,-1.70259E-05
12.01,-1.70636E-05
12.02,-1.71009E-05
12.03,-1.71379E-05
12.04,-1.71746E-05
12.05,-1.72109E-05
12.06,-1.72468E-05
12.07,-1.72824E-05
12.08,-1.73176E-05
12.09,-1.73525E-05
12.1,-1.7387E-05
12.11,-1.7421E-05
12.12,-1.74547E-05
12.13,-1.7488E-05
12.14,-1.7521E-05
12.15,-1.75535E-05
12.16,-1.75856E-05
12.17,-1.76173E-05
12.18,-1.76485E-05
12.19,-1.76794E-05
12.2,-1.77098E-05
12.21,-1.77398E-05
12.22,-1.77694E-05
12.23,-1.77985E-05
12.24,-1.78272E-05
12.25,-1.78554E-05
12.26,-1.78832E-05
12.27,-1.79105E-05
12.28,-1.79373E-05
12.29,-1.79637E-05
12.3,-1.79896E-05
12.31,-1.8015E-05
12.32,-1.80399E-05
12.33,-1.80643E-05
12.34,-1.80882E-05
12.35,-1.81116E-05
12.36,-1.81346E-05
12.37,-1.8157E-05
12.38,-1.81788E-05
12.39,-1.82002E-05
12.4,-1.8221E-05
12.41,-1.82413E-05
12.42,-1.8261E-05
12.43,-1.82802E-05
12.44,-1.82989E-05
12.45,-1.83169E-05
12.46,-1.83344E-05
12.47,-1.83514E-05
12.48,-1.83678E-05
12.49,-1.83835E-05
12.5,-1.83987E-05
12.51,-1.84133E-05
12.52,-1.84273E-05
12.53,-1.84407E-05
12.54,-1.84535E-05
12.55,-1.84657E-05
12.56,-1.84772E-05
12.57,-1.84881E-05
12.58,-1.84984E-05
12.59,-1.8508E-05
12.6,-1.8517E-05
12.61,-1.85253E-05
12.62,-1.8533E-05
12.63,-1.854E-05
12.64,-1.85463E-05
12.65,-1.8552E-05
12.66,-1.85569E-05
12.67,-1.85612E-05
12.68,-1.85648E-05
12.69,-1.85676E-05
12.7,-1.85698E-05
12.71,-1.85712E-05
12.72,-1.85719E-05
12.73,-1.85719E-05
12.74,-1.85712E-05
12.75,-1.85697E-05
12.76,-1.85674E-05
12.77,-1.85644E-05
12.78,-1.85607E-05
12.79,-1.85561E-05
12.8,-1.85508E-05
12.81,-1.85447E-05
12.82,-1.85378E-05
12.83,-1.85302E-05
12.84,-1.85217E-05
12.85,-1.85124E-05
12.86,-1.85023E-05
12.87,-1.84913E-05
12.88,-1.84796E-05
12.89,-1.84669E-05
12.9,-1.84535E-05
12.91,-1.84392E-05
12.92,-1.8424E-05
12.93,-1.8408E-05
12.94,-1.83911E-05
12.95,-1.83733E-05
12.96,-1.83546E-05
12.97,-1.83351E-05
12.98,-1.83146E-05
12.99,-1.82932E-05
13,-1.82709E-05
13.01,-1.82477E-05
13.02,-1.82236E-05
13.03,-1.81985E-05
13.04,-1.81724E-05
13.05,-1.81455E-05
13.06,-1.81175E-05
13.07,-1.80886E-05
13.08,-1.80587E-05
13.09,-1.80278E-05
13.1,-1.7996E-05
13.11,-1.79631E-05
13.12,-1.79292E-05
13.13,-1.78943E-05
13.14,-1.78584E-05
13.15,-1.78215E-05
13.16,-1.77835E-05
13.17,-1.77445E-05
13.18,-1.77044E-05
13.19,-1.76633E-05
13.2,-1.76211E-05
13.21,-1.75779E-05
13.22,-1.75335E-05
13.23,-1.74881E-05
13.24,-1.74415E-05
13.25,-1.73939E-05
13.26,-1.73451E-05
13.27,-1.72952E-05
13.28,-1.72442E-05
13.29,-1.7192E-05
13.3,-1.71387E-05
13.31,-1.70842E-05
13.32,-1.70286E-05
13.33,-1.69718E-05
13.34,-1.69138E-05
13.35,-1.68546E-05
13.36,-1.67943E-05
13.37,-1.67327E-05
13.38,-1.66699E-05
13.39,-1.66059E-05
13.4,-1.65407E-05
13.41,-1.64742E-05
13.42,-1.64065E-05
13.43,-1.63375E-05
13.44,-1.62673E-05
13.45,-1.61957E-05
13.46,-1.61229E-05
13.47,-1.60489E-05
13.48,-1.59735E-05
13.49,-1.58968E-05
13.5,-1.58188E-05
13.51,-1.57395E-05
13.52,-1.56588E-05
13.53,-1.55768E-05
13.54,-1.54934E-05
13.55,-1.54087E-05
13.56,-1.53227E-05
13.57,-1.52352E-05
13.58,-1.51464E-05
13.59,-1.50561E-05
13.6,-1.49645E-05
13.61,-1.48714E-05
13.62,-1.4777E-05
13.63,-1.46811E-05
13.64,-1.45837E-05
13.65,-1.4485E-05
13.66,-1.43847E-05
13.67,-1.4283E-05
13.68,-1.41798E-05
13.69,-1.40752E-05
13.7,-1.3969E-05
13.71,-1.38614E-05
13.72,-1.37522E-05
13.73,-1.36415E-05
13.74,-1.35293E-05
13.75,-1.34155E-05
13.76,-1.33002E-05
13.77,-1.31834E-05
13.78,-1.30649E-05
13.79,-1.29449E-05
13.8,-1.28233E-05
13.81,-1.27002E-05
13.82,-1.25754E-05
13.83,-1.2449E-05
13.84,-1.2321E-05
13.85,-1.21913E-05
13.86,-1.206E-05
13.87,-1.19271E-05
13.88,-1.17925E-05
13.89,-1.16562E-05
13.9,-1.15183E-05
13.91,-1.13786E-05
13.92,-1.12373E-05
13.93,-1.10942E-05
13.94,-1.09495E-05
13.95,-1.0803E-05
13.96,-1.06548E-05
13.97,-1.05048E-05
13.98,-1.03531E-05
13.99,-1.01996E-05
14,-1.00443E-05
14.01,-9.88727E-06
14.02,-9.72842E-06
14.03,-9.56778E-06
14.04,-9.40532E-06
14.05,-9.24103E-06
14.06,-9.07492E-06
14.07,-8.90696E-06
14.08,-8.73715E-06
14.09,-8.56547E-06
14.1,-8.39193E-06
14.11,-8.2165E-06
14.12,-8.03918E-06
14.13,-7.85995E-06
14.14,-7.67882E-06
14.15,-7.49576E-06
14.16,-7.31078E-06
14.17,-7.12385E-06
14.18,-6.93497E-06
14.19,-6.74413E-06
14.2,-6.55132E-06
14.21,-6.35652E-06
14.22,-6.15974E-06
14.23,-5.96096E-06
14.24,-5.76016E-06
14.25,-5.55734E-06
14.26,-5.3525E-06
14.27,-5.14561E-06
14.28,-4.93667E-06
14.29,-4.72567E-06
14.3,-4.5126E-06
14.31,-4.29745E-06
14.32,-4.0802E-06
14.33,-3.86086E-06
14.34,-3.6394E-06
14.35,-3.41583E-06
14.36,-3.19012E-06
14.37,-2.96227E-06
14.38,-2.73227E-06
14.39,-2.50011E-06
14.4,-2.26577E-06
14.41,-2.02926E-06
14.42,-1.79055E-06
14.43,-1.54964E-06
14.44,-1.30652E-06
14.45,-1.06118E-06
14.46,-8.13603E-07
14.47,-5.63786E-07
14.48,-3.11716E-07
14.49,-5.7383E-08
14.5,1.99222E-07
14.51,4.5811E-07
14.52,7.1929E-07
14.53,9.82774E-07
14.54,1.24857E-06
14.55,1.51669E-06
14.56,1.78714E-06
14.57,2.05994E-06
14.58,2.33509E-06
14.59,2.6126E-06
14.6,2.89249E-06
14.61,3.17476E-06
14.62,3.45943E-06
14.63,3.74649E-06
14.64,4.03598E-06
14.65,4.32788E-06
14.66,4.62222E-06
14.67,4.91901E-06
14.68,5.21825E-06
14.69,5.51995E-06
14.7,5.82413E-06
14.71,6.13079E-06
14.72,6.43994E-06
14.73,6.7516E-06
14.74,7.06578E-06
14.75,7.38247E-06
14.76,7.70171E-06
14.77,8.02348E-06
14.78,8.34781E-06
14.79,8.67471E-06
14.8,9.00418E-06
14.81,9.33623E-06
14.82,9.67088E-06
14.83,1.00081E-05
14.84,1.0348E-05
14.85,1.06905E-05
14.86,1.10356E-05
14.87,1.13834E-05
14.88,1.17338E-05
14.89,1.20869E-05
14.9,1.24426E-05
14.91,1.2801E-05
14.92,1.31622E-05
14.93,1.3526E-05
14.94,1.38925E-05
14.95,1.42618E-05
14.96,1.46338E-05
14.97,1.50085E-05
14.98,1.5386E-05
14.99,1.57662E-05
15,1.61492E-05
15.01,1.6535E-05
15.02,1.69236E-05
15.03,1.73151E-05
15.04,1.77096E-05
15.05,1.81076E-05
15.06,1.85096E-05
15.07,1.89167E-05
15.08,1.93306E-05
15.09,1.97534E-05
15.1,2.01882E-05
15.11,2.06386E-05
15.12,2.11093E-05
15.13,2.16055E-05
15.14,2.21332E-05
15.15,2.26991E-05
15.16,2.331E-05
15.17,2.39731E-05
15.18,2.46955E-05
15.19,2.54838E-05
15.2,2.63443E-05
15.21,2.7282E-05
15.22,2.8301E-05
15.23,2.94038E-05
15.24,3.05913E-05
15.25,3.18625E-05
15.26,3.32144E-05
15.27,3.46418E-05
15.28,3.61379E-05
15.29,3.76935E-05
15.3,3.92981E-05
15.31,4.09393E-05
15.32,4.26038E-05
15.33,4.42772E-05
15.34,4.59447E-05
15.35,4.75914E-05
15.36,4.92026E-05
15.37,5.07645E-05
15.38,5.22639E-05
15.39,5.36892E-05
15.4,5.50302E-05
15.41,5.62782E-05
15.42,5.74265E-05
15.43,5.84703E-05
15.44,5.94065E-05
15.45,6.02338E-05
15.46,6.09524E-05
15.47,6.15643E-05
15.48,6.20727E-05
15.49,6.24819E-05
15.5,6.27973E-05
15.51,6.30253E-05
15.52,6.31729E-05
15.53,6.32477E-05
15.54,6.3258E-05
15.55,6.32126E-05
15.56,6.31205E-05
15.57,6.29914E-05
15.58,6.28353E-05
15.59,6.26627E-05
15.6,6.24843E-05
15.61,6.23113E-05
15.62,6.2155E-05
15.63,6.2027E-05
15.64,6.1939E-05
15.65,6.19022E-05
15.66,6.19279E-05
15.67,6.20266E-05
15.68,6.22078E-05
15.69,6.24803E-05
15.7,6.28513E-05
15.71,6.33264E-05
15.72,6.39096E-05
15.73,6.46027E-05
15.74,6.54054E-05
15.75,6.63154E-05
15.76,6.73277E-05
15.77,6.84353E-05
15.78,6.96289E-05
15.79,7.08973E-05
15.8,7.22272E-05
15.81,7.36036E-05
15.82,7.50104E-05
15.83,7.64302E-05
15.84,7.78449E-05
15.85,7.92363E-05
15.86,8.05859E-05
15.87,8.18759E-05
15.88,8.30891E-05
15.89,8.42093E-05
15.9,8.5222E-05
15.91,8.61142E-05
15.92,8.68748E-05
15.93,8.74949E-05
15.94,8.79681E-05
15.95,8.829E-05
15.96,8.8459E-05
15.97,8.84759E-05
15.98,8.8344E-05
15.99,8.80689E-05
16,8.76586E-05
16.01,8.71228E-05
16.02,8.64735E-05
16.03,8.5724E-05
16.04,8.48888E-05
16.05,8.39835E-05
16.06,8.30243E-05
16.07,8.20276E-05
16.08,8.10099E-05
16.09,7.99872E-05
16.1,7.89748E-05
16.11,7.79873E-05
16.12,7.70379E-05
16.13,7.61386E-05
16.14,7.53E-05
16.15,7.45308E-05
16.16,7.38382E-05
16.17,7.32279E-05
16.18,7.27036E-05
16.19,7.22675E-05
16.2,7.19204E-05
16.21,7.16615E-05
16.22,7.1489E-05
16.23,7.13997E-05
16.24,7.13898E-05
16.25,7.14546E-05
16.26,7.15888E-05
16.27,7.17869E-05
16.28,7.20428E-05
16.29,7.23507E-05
16.3,7.27044E-05
16.31,7.3098E-05
16.32,7.35255E-05
16.33,7.39813E-05
16.34,7.44597E-05
16.35,7.49555E-05
16.36,7.54634E-05
16.37,7.59786E-05
16.38,7.64963E-05
16.39,7.70119E-05
16.4,7.75209E-05
16.41,7.80192E-05
16.42,7.85024E-05
16.43,7.89665E-05
16.44,7.94075E-05
16.45,7.98214E-05
16.46,8.02043E-05
16.47,8.05523E-05
16.48,8.08617E-05
16.49,8.11288E-05
16.5,8.13501E-05
16.51,8.15222E-05
16.52,8.16421E-05
16.53,8.17069E-05
16.54,8.17143E-05
16.55,8.16625E-05
16.56,8.15501E-05
16.57,8.13765E-05
16.58,8.11417E-05
16.59,8.08467E-05
16.6,8.0493E-05
16.61,8.00832E-05
16.62,7.96207E-05
16.63,7.91096E-05
16.64,7.85549E-05
16.65,7.79623E-05
16.66,7.73381E-05
16.67,7.66893E-05
16.68,7.60233E-05
16.69,7.53477E-05
16.7,7.46705E-05
16.71,7.39996E-05
16.72,7.3343E-05
16.73,7.27084E-05
16.74,7.21031E-05
16.75,7.15339E-05
16.76,7.10071E-05
16.77,7.05279E-05
16.78,7.01007E-05
16.79,6.97288E-05
16.8,6.94145E-05
16.81,6.91586E-05
16.82,6.89607E-05
16.83,6.88193E-05
16.84,6.87312E-05
16.85,6.86922E-05
16.86,6.86967E-05
16.87,6.87379E-05
16.88,6.88082E-05
16.89,6.88987E-05
16.9,6.9E-05
16.91,6.91018E-05
16.92,6.91933E-05
16.93,6.92634E-05
16.94,6.93008E-05
16.95,6.92941E-05
16.96,6.92319E-05
16.97,6.91032E-05
16.98,6.88975E-05
16.99,6.86048E-05
17,6.82157E-05
17.01,6.77221E-05
17.02,6.71169E-05
17.03,6.6394E-05
17.04,6.55493E-05
17.05,6.45797E-05
17.06,6.34842E-05
17.07,6.22635E-05
17.08,6.09202E-05
17.09,5.94587E-05
17.1,5.78854E-05
17.11,5.62086E-05
17.12,5.44382E-05
17.13,5.25856E-05
17.14,5.06638E-05
17.15,4.86868E-05
17.16,4.66693E-05
17.17,4.46266E-05
17.18,4.2574E-05
17.19,4.05268E-05
17.2,3.84993E-05
17.21,3.65053E-05
17.22,3.45569E-05
17.23,3.26651E-05
17.24,3.08389E-05
17.25,2.90855E-05
17.26,2.74102E-05
17.27,2.58165E-05
17.28,2.43058E-05
17.29,2.2878E-05
17.3,2.15315E-05
17.31,2.02632E-05
17.32,1.90693E-05
17.33,1.7945E-05
17.34,1.68854E-05
17.35,1.5885E-05
17.36,1.49387E-05
17.37,1.40416E-05
17.38,1.31889E-05
17.39,1.23768E-05
17.4,1.16019E-05
17.41,1.08612E-05
17.42,1.01527E-05
17.43,9.4747E-06
17.44,8.82602E-06
17.45,8.2058E-06
17.46,7.61341E-06
17.47,7.04826E-06
17.48,6.50968E-06
17.49,5.99678E-06
17.5,5.50833E-06
17.51,5.04264E-06
17.52,4.59751E-06
17.53,4.17017E-06
17.54,3.7573E-06
17.55,3.355E-06
17.56,2.95891E-06
17.57,2.56424E-06
17.58,2.16596E-06
17.59,1.75887E-06
17.6,1.33782E-06
17.61,8.97825E-07
17.62,4.34282E-07
17.63,-5.6872E-08
17.64,-5.78985E-07
17.65,-1.13453E-06
17.66,-1.72496E-06
17.67,-2.35057E-06
17.68,-3.01043E-06
17.69,-3.70226E-06
17.7,-4.42244E-06
17.71,-5.16596E-06
17.72,-5.9265E-06
17.73,-6.69645E-06
17.74,-7.46708E-06
17.75,-8.22867E-06
17.76,-8.97068E-06
17.77,-9.682E-06
17.78,-1.03512E-05
17.79,-1.09666E-05
17.8,-1.1517E-05
17.81,-1.19913E-05
17.82,-1.23793E-05
17.83,-1.26716E-05
17.84,-1.286E-05
17.85,-1.29376E-05
17.86,-1.28991E-05
17.87,-1.27406E-05
17.88,-1.24604E-05
17.89,-1.20582E-05
17.9,-1.15359E-05
17.91,-1.08969E-05
17.92,-1.01467E-05
17.93,-9.29228E-06
17.94,-8.34217E-06
17.95,-7.30624E-06
17.96,-6.19543E-06
17.97,-5.02151E-06
17.98,-3.79677E-06
17.99,-2.53374E-06
18,-1.24488E-06
18.01,5.7686E-08
18.02,1.36243E-06
18.03,2.65864E-06
18.04,3.93661E-06
18.05,5.18772E-06
18.06,6.40451E-06
18.07,7.5807E-06
18.08,8.71108E-06
18.09,9.79147E-06
18.1,1.08185E-05
18.11,1.17895E-05
18.12,1.27022E-05
18.13,1.35549E-05
18.14,1.43455E-05
18.15,1.50723E-05
18.16,1.57332E-05
18.17,1.63259E-05
18.18,1.68479E-05
18.19,1.72961E-05
18.2,1.76676E-05
18.21,1.79592E-05
18.22,1.81676E-05
18.23,1.82901E-05
18.24,1.83241E-05
18.25,1.82675E-05
18.26,1.81193E-05
18.27,1.78791E-05
18.28,1.75476E-05
18.29,1.71266E-05
18.3,1.66187E-05
18.31,1.60279E-05
18.32,1.5359E-05
18.33,1.46176E-05
18.34,1.38101E-05
18.35,1.29433E-05
18.36,1.20245E-05
18.37,1.10612E-05
18.38,1.00608E-05
18.39,9.03044E-06
18.4,7.97721E-06
18.41,6.90756E-06
18.42,5.82747E-06
18.43,4.74227E-06
18.44,3.65664E-06
18.45,2.57452E-06
18.46,1.49918E-06
18.47,4.33165E-07
18.48,-6.21615E-07
18.49,-1.66388E-06
18.5,-2.69288E-06
18.51,-3.70837E-06
18.52,-4.71045E-06
18.53,-5.69956E-06
18.54,-6.67631E-06
18.55,-7.64141E-06
18.56,-8.59558E-06
18.57,-9.53942E-06
18.58,-1.04733E-05
18.59,-1.13975E-05
18.6,-1.23117E-05
18.61,-1.32152E-05
18.62,-1.41071E-05
18.63,-1.49857E-05
18.64,-1.58493E-05
18.65,-1.66953E-05
18.66,-1.75212E-05
18.67,-1.8324E-05
18.68,-1.91004E-05
18.69,-1.98475E-05
18.7,-2.05621E-05
18.71,-2.12413E-05
18.72,-2.18825E-05
18.73,-2.24837E-05
18.74,-2.30432E-05
18.75,-2.35601E-05
18.76,-2.40341E-05
18.77,-2.44658E-05
18.78,-2.48562E-05
18.79,-2.52076E-05
18.8,-2.55224E-05
18.81,-2.5804E-05
18.82,-2.60563E-05
18.83,-2.62837E-05
18.84,-2.64907E-05
18.85,-2.66824E-05
18.86,-2.68635E-05
18.87,-2.70389E-05
18.88,-2.72131E-05
18.89,-2.73904E-05
18.9,-2.75745E-05
18.91,-2.77684E-05
18.92,-2.79745E-05
18.93,-2.81944E-05
18.94,-2.84289E-05
18.95,-2.86779E-05
18.96,-2.89406E-05
18.97,-2.92154E-05
18.98,-2.95E-05
18.99,-2.97914E-05
19,-3.00862E-05
19.01,-3.03806E-05
19.02,-3.06706E-05
19.03,-3.09518E-05
19.04,-3.12201E-05
19.05,-3.14715E-05
19.06,-3.17023E-05
19.07,-3.19092E-05
19.08,-3.20893E-05
19.09,-3.22406E-05
19.1,-3.23615E-05
19.11,-3.24515E-05
19.12,-3.25105E-05
19.13,-3.25396E-05
19.14,-3.25403E-05
19.15,-3.25152E-05
19.16,-3.24673E-05
19.17,-3.24004E-05
19.18,-3.23188E-05
19.19,-3.22271E-05
19.2,-3.21302E-05
19.21,-3.20332E-05
19.22,-3.19411E-05
19.23,-3.18588E-05
19.24,-3.17908E-05
19.25,-3.1741E-05
19.26,-3.17127E-05
19.27,-3.17087E-05
19.28,-3.17304E-05
19.29,-3.17786E-05
19.3,-3.18527E-05
19.31,-3.19512E-05
19.32,-3.20714E-05
19.33,-3.22093E-05
19.34,-3.23603E-05
19.35,-3.25185E-05
19.36,-3.26775E-05
19.37,-3.28304E-05
19.38,-3.29699E-05
19.39,-3.30887E-05
19.4,-3.31798E-05
19.41,-3.32366E-05
19.42,-3.32532E-05
19.43,-3.32248E-05
19.44,-3.31476E-05
19.45,-3.30192E-05
19.46,-3.28387E-05
19.47,-3.26065E-05
19.48,-3.23247E-05
19.49,-3.19965E-05
19.5,-3.16268E-05
19.51,-3.12215E-05
19.52,-3.07874E-05
19.53,-3.03322E-05
19.54,-2.98642E-05
19.55,-2.93918E-05
19.56,-2.89238E-05
19.57,-2.84685E-05
19.58,-2.8034E-05
19.59,-2.76279E-05
19.6,-2.72569E-05
19.61,-2.69269E-05
19.62,-2.66428E-05
19.63,-2.64084E-05
19.64,-2.62263E-05
19.65,-2.60981E-05
19.66,-2.60241E-05
19.67,-2.60034E-05
19.68,-2.60341E-05
19.69,-2.61132E-05
19.7,-2.62365E-05
19.71,-2.63992E-05
19.72,-2.65955E-05
19.73,-2.68189E-05
19.74,-2.70624E-05
19.75,-2.73184E-05
19.76,-2.75793E-05
19.77,-2.78372E-05
19.78,-2.80845E-05
19.79,-2.83136E-05
19.8,-2.85176E-05
19.81,-2.86903E-05
19.82,-2.8826E-05
19.83,-2.89205E-05
19.84,-2.89704E-05
19.85,-2.89737E-05
19.86,-2.89299E-05
19.87,-2.88397E-05
19.88,-2.87056E-05
19.89,-2.85313E-05
19.9,-2.83221E-05
19.91,-2.80846E-05
19.92,-2.78266E-05
19.93,-2.75569E-05
19.94,-2.72851E-05
19.95,-2.70217E-05
19.96,-2.67771E-05
19.97,-2.65622E-05
19.98,-2.63874E-05
19.99,-2.62628E-05
20,-2.61978E-05
20.01,-2.62008E-05
20.02,-2.62789E-05
20.03,-2.64379E-05
20.04,-2.66821E-05
20.05,-2.70141E-05
20.06,-2.74349E-05
20.07,-2.79436E-05
20.08,-2.85377E-05
20.09,-2.92132E-05
20.1,-2.99642E-05
20.11,-3.07838E-05
20.12,-3.16635E-05
20.13,-3.25938E-05
20.14,-3.35646E-05
20.15,-3.45647E-05
20.16,-3.55826E-05
20.17,-3.66067E-05
20.18,-3.76251E-05
20.19,-3.86264E-05
20.2,-3.95993E-05
20.21,-4.05331E-05
20.22,-4.14181E-05
20.23,-4.22453E-05
20.24,-4.30067E-05
20.25,-4.36955E-05
20.26,-4.43062E-05
20.27,-4.48345E-05
20.28,-4.52775E-05
20.29,-4.56333E-05
20.3,-4.59016E-05
20.31,-4.60831E-05
20.32,-4.61795E-05
20.33,-4.61936E-05
20.34,-4.6129E-05
20.35,-4.599E-05
20.36,-4.57814E-05
20.37,-4.55083E-05
20.38,-4.51761E-05
20.39,-4.47901E-05
20.4,-4.43556E-05
20.41,-4.38777E-05
20.42,-4.33611E-05
20.43,-4.28103E-05
20.44,-4.22295E-05
20.45,-4.16224E-05
20.46,-4.09925E-05
20.47,-4.03432E-05
20.48,-3.96777E-05
20.49,-3.8999E-05
20.5,-3.83104E-05
20.51,-3.76155E-05
20.52,-3.69177E-05
20.53,-3.62211E-05
20.54,-3.55301E-05
20.55,-3.48492E-05
20.56,-3.41835E-05
20.57,-3.3538E-05
20.58,-3.29181E-05
20.59,-3.23292E-05
20.6,-3.17765E-05
20.61,-3.1265E-05
20.62,-3.07993E-05
20.63,-3.03835E-05
20.64,-3.00208E-05
20.65,-2.97139E-05
20.66,-2.94643E-05
20.67,-2.92725E-05
20.68,-2.91379E-05
20.69,-2.90589E-05
20.7,-2.90323E-05
20.71,-2.90542E-05
20.72,-2.91191E-05
20.73,-2.92211E-05
20.74,-2.93528E-05
20.75,-2.95067E-05
20.76,-2.96745E-05
20.77,-2.98479E-05
20.78,-3.00186E-05
20.79,-3.01787E-05
20.8,-3.03209E-05
20.81,-3.04389E-05
20.82,-3.05274E-05
20.83,-3.05823E-05
20.84,-3.0601E-05
20.85,-3.05822E-05
20.86,-3.0526E-05
20.87,-3.04338E-05
20.88,-3.03081E-05
20.89,-3.01523E-05
20.9,-2.99706E-05
20.91,-2.97675E-05
20.92,-2.95476E-05
20.93,-2.93153E-05
20.94,-2.90744E-05
20.95,-2.88282E-05
20.96,-2.85788E-05
20.97,-2.83272E-05
20.98,-2.80732E-05
20.99,-2.78154E-05
21,-2.75511E-05
21.01,-2.72764E-05
21.02,-2.69865E-05
21.03,-2.66757E-05
21.04,-2.63378E-05
21.05,-2.59662E-05
21.06,-2.55546E-05
21.07,-2.50967E-05
21.08,-2.45871E-05
21.09,-2.4021E-05
21.1,-2.33951E-05
21.11,-2.27073E-05
21.12,-2.19572E-05
21.13,-2.11459E-05
21.14,-2.02767E-05
21.15,-1.93544E-05
21.16,-1.83857E-05
21.17,-1.7379E-05
21.18,-1.63444E-05
21.19,-1.5293E-05
21.2,-1.42373E-05
21.21,-1.31905E-05
21.22,-1.21665E-05
21.23,-1.1179E-05
21.24,-1.0242E-05
21.25,-9.36891E-06
21.26,-8.5723E-06
21.27,-7.86378E-06
21.28,-7.25361E-06
21.29,-6.75048E-06
21.3,-6.36126E-06
21.31,-6.09085E-06
21.32,-5.94202E-06
21.33,-5.91528E-06
21.34,-6.00883E-06
21.35,-6.21852E-06
21.36,-6.53793E-06
21.37,-6.95837E-06
21.38,-7.46911E-06
21.39,-8.05748E-06
21.4,-8.70917E-06
21.41,-9.40848E-06
21.42,-1.01387E-05
21.43,-1.08823E-05
21.44,-1.16216E-05
21.45,-1.23389E-05
21.46,-1.3017E-05
21.47,-1.36394E-05
21.48,-1.41909E-05
21.49,-1.46577E-05
21.5,-1.50279E-05
21.51,-1.52914E-05
21.52,-1.54404E-05
21.53,-1.54693E-05
21.54,-1.53749E-05
21.55,-1.51564E-05
21.56,-1.48154E-05
21.57,-1.43556E-05
21.58,-1.37834E-05
21.59,-1.31069E-05
21.6,-1.23363E-05
21.61,-1.14837E-05
21.62,-1.05625E-05
21.63,-9.5876E-06
21.64,-8.57471E-06
21.65,-7.54033E-06
21.66,-6.50126E-06
21.67,-5.47424E-06
21.68,-4.47558E-06
21.69,-3.52078E-06
21.7,-2.62414E-06
21.71,-1.79838E-06
21.72,-1.05436E-06
21.73,-4.00756E-07
21.74,1.5613E-07
21.75,6.12531E-07
21.76,9.67277E-07
21.77,1.22178E-06
21.78,1.3799E-06
21.79,1.44779E-06
21.8,1.43361E-06
21.81,1.34714E-06
21.82,1.19947E-06
21.83,1.00247E-06
21.84,7.68418E-07
21.85,5.09522E-07
21.86,2.375E-07
21.87,-3.6796E-08
21.88,-3.03698E-07
21.89,-5.5498E-07
21.9,-7.84026E-07
21.91,-9.85928E-07
21.92,-1.1575E-06
21.93,-1.29724E-06
21.94,-1.40519E-06
21.95,-1.48276E-06
21.96,-1.53259E-06
21.97,-1.55822E-06
21.98,-1.56397E-06
21.99,-1.55458E-06
22,-1.5351E-06
22.01,-1.5106E-06
22.02,-1.486E-06
22.03,-1.46595E-06
22.04,-1.45461E-06
22.05,-1.45564E-06
22.06,-1.47202E-06
22.07,-1.50606E-06
22.08,-1.55932E-06
22.09,-1.63259E-06
22.1,-1.72593E-06
22.11,-1.83868E-06
22.12,-1.96947E-06
22.13,-2.11632E-06
22.14,-2.27671E-06
22.15,-2.44766E-06
22.16,-2.62585E-06
22.17,-2.80771E-06
22.18,-2.98955E-06
22.19,-3.16769E-06
22.2,-3.33857E-06
22.21,-3.49887E-06
22.22,-3.64561E-06
22.23,-3.77625E-06
22.24,-3.88877E-06
22.25,-3.98173E-06
22.26,-4.05433E-06
22.27,-4.10638E-06
22.28,-4.13835E-06
22.29,-4.15132E-06
22.3,-4.14693E-06
22.31,-4.12731E-06
22.32,-4.09503E-06
22.33,-4.05295E-06
22.34,-4.00418E-06
22.35,-3.95194E-06
22.36,-3.89944E-06
22.37,-3.84986E-06
22.38,-3.80617E-06
22.39,-3.7711E-06
22.4,-3.74708E-06
22.41,-3.73617E-06
22.42,-3.73998E-06
22.43,-3.75972E-06
22.44,-3.79607E-06
22.45,-3.84924E-06
22.46,-3.91893E-06
22.47,-4.00434E-06
22.48,-4.10418E-06
22.49,-4.21667E-06
